step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
38170,0.11353331904995102,-303.09222962160857,8454.41634341947,3556.6742468023567,4897.742096617114,0.09002814064349215
38175,0.11354819111165523,-171.80741308968481,8438.245638387301,3498.0688013589165,4940.176837028384,0.09003105251251009
38180,0.11356306317335944,-32.69224679736817,8423.172487788297,3438.5057013885203,4984.666786399777,0.09001628619290576
38185,0.11357793523506365,113.7761259694762,8408.942012709289,3378.235028634088,5030.706984075201,0.09001922471585284
38190,0.11359280729676786,266.9958402397533,8395.274581038828,3317.5225752957754,5077.752005743052,0.09003222500648847
38195,0.11360767935847207,426.21735526012344,8381.881058669867,3256.635968231829,5125.2450904380385,0.09002700638244636
38200,0.11362255142017628,590.5269717701303,8368.478054609874,3195.8318013399253,5172.646253269948,0.0900029314619104
38205,0.11363742348188051,758.8400779026615,8354.802018618539,3135.3447586114103,5219.457260007128,0.08998611979161268
38210,0.11365229554358472,929.9064105300431,8340.621255916289,3075.3794364467853,5265.241819469504,0.08999502208148756
38215,0.11366716760528893,1102.328360610245,8325.745231015198,3016.10522116774,5309.640009847459,0.08998457092882281
38220,0.11368203966699314,1274.591983947681,8310.03088225934,2957.6542051053493,5352.37667715399,0.08995428980607512
38225,0.11369691172869735,1445.1090505053444,8293.38599763893,2900.1217972921336,5393.264200346797,0.08992663874389485
38230,0.11371178379040156,1612.267298008187,8275.7699599584,2843.569453863201,5432.200506095198,0.08993520727125599
38235,0.11372665585210577,1774.4851470174735,8257.19232635621,2788.0288412168543,5469.1634851393555,0.08992338347856556
38240,0.11374152791380998,1930.2665598060657,8237.70975921064,2733.506746168237,5504.203013042403,0.08989084648769183
38245,0.11375639997551419,2078.2515432770933,8217.421790749657,2679.9901383607757,5537.431652388881,0.08985602668969786
38250,0.1137712720372184,2217.2580516326207,8196.465814630335,2627.4509402264,5569.014874403936,0.0898681132322985
38255,0.11378614409892263,2346.3117477888927,8175.011589617723,2575.8502358400456,5599.1613537776775,0.08985864071538346
38260,0.11380101616062684,2464.6611873150932,8153.255440285692,2525.141822574849,5628.113617710844,0.08982741625178517
38265,0.11381588822233105,2571.777388174404,8131.414260076058,2475.2751575941315,5656.139102481926,0.08978092937483392
38270,0.11383076028403526,2667.3382968766655,8109.719362752607,2426.1978624249045,5683.521500327703,0.08979932910495694
38275,0.11384563234573947,2751.20019180036,8088.4101817094415,2377.8580150381163,5710.552166671325,0.08979481044183968
38280,0.11386050440744368,2823.359412404855,8067.727776590785,2330.2064740137457,5737.521302577039,0.08976732689716821
38285,0.11387537646914789,2883.9088136894616,8047.9080745212905,2283.199442784424,5764.708631736867,0.08971699353610457
38290,0.1138902485308521,2932.993888186391,8029.174760078377,2236.8014011674204,5792.373358910957,0.0897226306655966
38295,0.11390512059255631,2970.773486850706,8011.731750865501,2190.9884198236173,5820.743331041884,0.0897248612730142
38300,0.11391999265426052,2997.3894860515147,7995.755269142099,2145.7517455540064,5850.003523588092,0.08970291323800181
38305,0.11393486471596473,3012.9486550522433,7981.385648679927,2101.101415573021,5880.284233106906,0.08965705488942749
38310,0.11394973677766895,3017.518528854098,7968.719187319666,2057.0695419819363,5911.649645337729,0.08962392442919895
38315,0.11396460883937316,3011.1375002514997,7957.8005399523045,2013.712820286896,5944.087719665408,0.08963466216247609
38320,0.11397948090107737,2993.8378350166786,7948.616302970412,1971.113775207604,5977.502527762808,0.08962008165897871
38325,0.11399435296278158,2965.679050104093,7941.090528338386,1929.3802794425114,6011.710248895875,0.08958055925232135
38330,0.1140092250244858,2926.7881490140717,7935.082892682196,1888.6429800146686,6046.439912667527,0.0895166393797653
38335,0.11402409708619,2877.4025752809757,7930.3901222906325,1849.0504483798059,6081.339673910827,0.08950704657179852
38340,0.11403896914789421,2817.911389200308,7926.751047669912,1810.7621262753376,6115.988921394574,0.08950208978194844
38345,0.11405384120959842,2748.8900829215663,7923.855360128062,1773.9394410863956,6149.915919041667,0.08947124259524801
38350,0.11406871327130264,2671.1246682310357,7921.355809163531,1738.735765646871,6182.62004351666,0.08941513948007285
38355,0.11408358533300685,2585.621290351057,7918.883258486931,1705.2861421854539,6213.5971163014765,0.0893345981388574
38360,0.11409845739471106,2493.5987210889107,7916.063749959001,1673.697826892316,6242.365923066685,0.08933393473239419
38365,0.11411332945641528,2396.462661696877,7912.536537946659,1644.0427056752433,6268.493832271416,0.08931513500779023
38370,0.11412820151811949,2295.7627054777968,7907.971968864916,1616.3524748714117,6291.619493993504,0.08927036663340085
38375,0.1141430735798237,2193.1348258916014,7902.088096209654,1590.617194496913,6311.470901712742,0.0892005068552823
38380,0.11415794564152791,2090.2340677670672,7894.665031104144,1566.7874526461433,6327.877578458001,0.0891068138672512
38385,0.11417281770323212,1988.6634418140693,7885.556212084793,1544.7799875154394,6340.776224569353,0.08910450963188402
38390,0.11418768976493633,1889.905644376745,7874.696009180277,1524.4862561154011,6350.209753064875,0.08907555408665968
38395,0.11420256182664054,1795.2640535510718,7862.103328615613,1505.7831603935917,6356.320168222021,0.08902076309087717
38400,0.11421743388834475,1705.8185290244464,7847.88113071686,1488.5449673488974,6359.336163367962,0.08894112829764696
38405,0.11423230595004896,1622.40000488826,7832.211995997496,1472.6553956958132,6359.556600301683,0.08883779958496721
38410,0.11424717801175317,1545.5859030698475,7815.350063584805,1458.018877792384,6357.331185792421,0.0888274124529205
38415,0.11426205007345738,1475.7162268366556,7797.609820952832,1444.5701217134185,6353.0396992394135,0.08879118739239636
38420,0.11427692213516161,1412.9280582788751,7779.3523470738355,1432.2812706463133,6347.071076427523,0.08872872124134171
38425,0.11429179419686582,1357.2043261429253,7760.969704608892,1421.1661634282498,6339.803541180642,0.08864099951871271
38430,0.11430666625857003,1308.4313511488572,7742.868240355215,1411.2814239685017,6331.586816386713,0.08852917722962676
38435,0.11432153832027424,1266.4589789492875,7725.451584561115,1402.724335317411,6322.727249243704,0.08850331765767826
38440,0.11433641038197845,1231.1571618835242,7709.104134613814,1395.627674630673,6313.476459983141,0.08845866550033216
38445,0.11435128244368266,1202.4636307959636,7694.17576258097,1390.1518866827805,6304.023875898189,0.08838669884480414
38450,0.11436615450538687,1180.4186642422874,7680.9683978184585,1386.4751436773956,6294.493254141063,0.08828853528263458
38455,0.11438102656709108,1165.1846667490963,7669.725009948259,1384.7819659893962,6284.943043958863,0.08816552466359295
38460,0.11439589862879529,1157.0500263290205,7660.62136428604,1385.2511526524224,6275.370211633618,0.08811739264505285
38465,0.1144107706904995,1156.4182875520173,7653.760755599806,1388.0437882687759,6265.71696733103,0.08806111150879173
38470,0.11442564275220371,1163.7848790102626,7649.171763454376,1393.2920583277717,6255.879705126604,0.08797690698324297
38475,0.11444051481390793,1179.7043857157414,7646.808929964551,1401.0895272396333,6245.719402724917,0.08786628832215473
38480,0.11445538687561214,1204.7516515506622,7646.556151241213,1411.48342430024,6235.072726940974,0.08773102416499164
38485,0.11447025893731635,1239.4799049673675,7648.23250249765,1424.4693529932506,6223.763149504399,0.08765983071355431
38490,0.11448513099902057,1284.3787461852344,7651.600180616862,1439.9886968820852,6211.611483734778,0.08759258581791098
38495,0.11450000306072478,1339.8343604872061,7656.3742369007305,1457.928847474618,6198.445389426112,0.08749811239491274
38500,0.11451487512242899,1406.0938633666947,7662.233772388684,1478.1262320618914,6184.107540326792,0.08737826903585154
38505,0.1145297471841332,1483.2353357516295,7668.834262838642,1500.3719805463058,6168.462282292336,0.08723512554686026
38510,0.1145446192458374,1571.1448984656954,7675.820658031799,1524.419949169824,6151.4007088619755,0.0871475740813686
38515,0.11455949130754162,1669.5020438689944,7682.840856400691,1549.996723989577,6132.8441324111145,0.08707483231683552
38520,0.11457436336924583,1777.7742619526261,7689.559097735404,1576.8131606189552,6112.745937116449,0.0869761785289077
38525,0.11458923543095004,1895.2216406122689,7695.668759711908,1604.5769746365381,6091.09178507537,0.08685359521357545
38530,0.11460410749265426,2020.9115267607476,7700.904009258271,1633.0058692973682,6067.898139960903,0.08670924004283369
38535,0.11461897955435847,2153.7425465938313,7705.049767821626,1661.8406631094128,6043.209104712213,0.08661498195849958
38540,0.11463385161606268,2292.476424145405,7707.9495136999385,1690.8578530841119,6017.091660615826,0.0865428142426782
38545,0.11464872367776689,2435.775274765915,7709.510565024592,1719.8810222859838,5989.6295427386085,0.08644660169579978
38550,0.1146635957394711,2582.241543894823,7709.706648943194,1748.790484308959,5960.9161646342345,0.08636826043310528
38555,0.11467846780117531,2730.457613385587,7708.577739771479,1777.53056962683,5931.0471701446495,0.08627123314587866
38560,0.11469333986287952,2879.0223206370547,7706.227311125619,1806.114015387464,5900.113295738155,0.0861577416814749
38565,0.11470821192458373,3026.582159124653,7702.817269061487,1834.6230301513006,5868.194238910187,0.08609430478565444
38570,0.11472308398628794,3171.8556357273574,7698.560901863922,1863.2067680032828,5835.354133860639,0.08605190292285986
38575,0.11473795604799215,3313.6500271879277,7693.714199864851,1892.0751526830832,5801.639047181769,0.08598839757057881
38580,0.11475282810969636,3450.870499530878,7688.565882208272,1921.4892248613126,5767.07665734696,0.0859058208067349
38585,0.11476770017140059,3582.522153972135,7683.426440732994,1951.7484231148921,5731.678017618102,0.08580624646707305
38590,0.1147825722331048,3707.706006262843,7678.616496277681,1983.1754294496025,5695.441066828079,0.08573299196449273
38595,0.11479744429480901,3825.6102033182924,7674.45477228998,2016.0993930944367,5658.355379195543,0.08570352660281239
38600,0.11481231635651322,3935.4979719558064,7671.246024182079,2050.838473756101,5620.407550425978,0.0856517752734323
38605,0.11482718841821743,4036.693922506713,7669.269308225089,2087.6827031423763,5581.586605082713,0.0855796817331315
38610,0.11484206047992164,4128.570421272467,7668.767012341508,2126.878142664368,5541.88886967714,0.08548926650209744
38615,0.11485693254162585,4210.535795914935,7669.935085372694,2168.6132164450755,5501.321868927618,0.0854000161972895
38620,0.11487180460333006,4282.02610811173,7672.914881089448,2213.0079333129784,5459.90694777647,0.08537598009519692
38625,0.11488667666503427,4342.502048876562,7677.786978640721,2260.1065000057743,5417.680478634947,0.08532801770113155
38630,0.11490154872673848,4391.452117101506,7684.567261390254,2309.8735968906985,5374.693664499556,0.08525808542159767
38635,0.11491642078844269,4428.402614024652,7693.205444511558,2362.1943644471116,5331.011080064447,0.0852178708687487
38640,0.11493129285014692,4452.934192112163,7703.586150491978,2416.8779550691775,5286.7081954228,0.08516718389247215
38645,0.11494616491185113,4464.7038755757385,7715.532547583378,2473.664350925479,5241.868196657899,0.08509814070382221
38650,0.11496103697355534,4463.47078300212,7728.812488738508,2532.2340334759024,5196.578455262606,0.08502899113502074
38655,0.11497590903525955,4449.123353105981,7743.147011548725,2592.2200061389553,5150.927005409769,0.0850165287394818
38660,0.11499078109696376,4421.705740256216,7758.220975446737,2653.2216111884486,5104.999364258289,0.0849796399388685
38665,0.11500565315866797,4381.441153970149,7773.6955161252945,2714.819542535903,5058.875973589391,0.0849205056371807
38670,0.11502052522037218,4328.750156709599,7789.221890006646,2776.5914399634376,5012.630450043209,0.08484138334652674
38675,0.11503539728207639,4264.262207839905,7804.456171692581,2838.127462338363,4966.3287093542185,0.08474454726321815
38680,0.1150502693437806,4188.819014120657,7819.074167990419,2899.0452798700017,4920.028888120417,0.0846716021802123
38685,0.11506514140548481,4103.468562880265,7832.7858390933725,2959.0039936399057,4873.781845453466,0.08462032821707074
38690,0.11508001346718902,4009.4491593077623,7845.348485032392,3017.716570237752,4827.63191479464,0.08454614390879968
38695,0.11509488552889324,3908.163429991275,7856.577973734272,3074.9604513243626,4781.61752240991,0.08445164708420907
38700,0.11510975759059745,3801.1430869488004,7866.357360465748,3130.586047540809,4735.771312924939,0.08435735206383457
38705,0.11512462965230166,3690.00617983101,7874.642376026794,3184.522849893038,4690.119526133756,0.08428262642880602
38710,0.11513950171400587,3576.4094477319486,7881.463435715853,3236.782898973171,4644.680536742682,0.08419011893656081
38715,0.11515437377571008,3461.9990502503842,7886.924029733331,3287.461361779626,4599.462667953705,0.084082166282015
38720,0.1151692458374143,3348.363279489806,7891.195580011376,3336.733999140468,4554.461580870908,0.0839906786832433
38725,0.1151841178991185,3236.990765751415,7894.509067673017,3384.851380842428,4509.657686830589,0.08392255118427155
38730,0.11519898996082271,3129.237199790993,7897.143929247311,3432.129826819995,4465.014102427316,0.08383443946181672
38735,0.11521386202252692,3026.302774737035,7899.41487260823,3478.9392146753485,4420.475657932882,0.08372903225450377
38740,0.11522873408423114,2929.2215057081385,7901.65736563058,3525.68798051985,4375.9693851107295,0.08360890865202582
38745,0.11524360614593535,2838.862429558193,7904.212599034771,3572.8058315605745,4331.406767474196,0.08347646415244456
38750,0.11525847820763957,2755.9415362807276,7907.4127225387665,3620.72486434318,4286.687858195586,0.08333384715123986
38755,0.11527335026934378,2681.0422543224195,7911.567105266925,3669.85992337907,4241.707181887855,0.08323265483581462
38760,0.11528822233104799,2614.641518441217,7916.950282325185,3720.589126465248,4196.361155859937,0.08311608666842088
38765,0.1153030943927522,2557.137989708718,7923.7921238606505,3773.2355170229894,4150.556606837661,0.08298560907005949
38770,0.11531796645445641,2508.878937839265,7932.270606481123,3828.0507785114546,4104.219827969668,0.08284734791576534
