step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
34760,0.10339057296767874,-4467.220771050354,7966.457344397118,5630.956074466459,2335.501269930659,0.08057138709806229
34765,0.10340544502938295,-4388.984244065364,7963.156489666064,5602.33517773411,2360.8213119319535,0.08067006654199457
34770,0.10342031709108716,-4311.66863750419,7961.355552618597,5574.7076898811565,2386.647862737441,0.08078368427410709
34775,0.10343518915279137,-4234.235987120445,7960.734243777612,5549.125052514664,2411.609191262948,0.0808921584543376
34780,0.10345006121449558,-4155.476338004633,7960.953014932365,5526.585947375857,2434.367067556507,0.08099502411938285
34785,0.1034649332761998,-4074.143772221056,7961.672874352842,5507.966771223227,2453.7061031296153,0.08109187101606688
34790,0.103479805337904,-3989.099817026943,7962.574623349513,5493.95843096674,2468.616192382773,0.08119669460123753
34795,0.10349467739960823,-3899.445001504875,7963.376356276409,5485.014368724273,2478.3619875521363,0.08129496956604197
34800,0.10350954946131244,-3804.6200787671287,7963.848133408934,5481.313706816335,2482.5344265925987,0.08138622051062865
34805,0.10352442152301665,-3704.4621553462525,7963.822859423991,5482.742081598168,2481.080777825823,0.08147025940182531
34810,0.10353929358472086,-3599.20703838775,7963.202588366838,5488.891261574972,2474.311326791866,0.08154694816371573
34815,0.10355416564642507,-3489.436577414863,7961.959739864266,5499.07717399824,2462.882565866026,0.08161620353050773
34820,0.10356903770812928,-3375.9775980879926,7960.133056787272,5512.374641363345,2447.7584154239266,0.08171680093519572
34825,0.10358390976983349,-3259.7662050488752,7957.818554156013,5527.6660784394735,2430.15247571654,0.0818156126980241
34830,0.1035987818315377,-3141.696876045985,7955.156176250763,5543.700705043677,2411.455471207086,0.08190692773863698
34835,0.10361365389324191,-3022.4790907606844,7952.313345959137,5559.160515575074,2393.1528303840632,0.08200334607438674
34840,0.10362852595494612,-2902.524578940893,7949.466994043732,5572.729271924928,2376.7377221188035,0.08209720706940397
34845,0.10364339801665033,-2781.8852038230593,7946.7859269108785,5583.161050097138,2363.6248768137402,0.08218392737690572
34850,0.10365827007835456,-2660.2549856640076,7944.415467903108,5589.3452376391,2355.0702302640084,0.08226382427746787
34855,0.10367314214005877,-2537.0403608547144,7942.4661477855725,5590.365222905201,2352.100924880371,0.08233728410104435
34860,0.10368801420176298,-2411.4916856646623,7941.007814411375,5585.548265108039,2355.4595493033357,0.08240474952288551
34865,0.10370288626346719,-2282.878045254168,7940.069906212565,5574.504194429865,2365.5657117827004,0.08247987491135002
34870,0.1037177583251714,-2150.678723335292,7939.647854091548,5557.1507527514095,2382.497101340138,0.08258487859536644
34875,0.10373263038687561,-2014.7601399443124,7939.714739839677,5533.723683650088,2405.9910561895895,0.08269047733456135
34880,0.10374750244857982,-1875.5078820132526,7940.236565976199,5504.77024223536,2435.4663237408395,0.08280320949332556
34885,0.10376237451028403,-1733.8897538741999,7941.188903884696,5471.125680964042,2470.063222920654,0.08291085290576998
34890,0.10377724657198824,-1591.4364963739436,7942.5723867799825,5433.873432486433,2508.69895429355,0.0830135794732393
34895,0.10379211863369245,-1450.139939909645,7944.424563549085,5394.291006240016,2550.133557309069,0.0831114676676564
34900,0.10380699069539666,-1312.281377390383,7946.826038169336,5353.784828230646,2593.0412099386904,0.08320448084798421
34905,0.10382186275710088,-1180.213513119702,7949.899540572399,5313.81816757709,2636.081372995309,0.08329245195098824
34910,0.1038367348188051,-1056.1257728990513,7953.801513452502,5275.8367546779855,2677.9647587745167,0.08337507702905765
34915,0.1038516068805093,-941.824329363541,7958.706826140728,5241.196650713973,2717.5101754267544,0.08348892081589676
34920,0.10386647894221351,-838.5551666087058,7964.788196307616,5211.098429231364,2753.689767076252,0.08361648765593399
34925,0.10388135100391772,-746.8918810860491,7972.192672512027,5186.530910474107,2785.6617620379193,0.08374464331545477
34930,0.10389622306562193,-666.7010581332493,7981.017991282195,5168.226718485493,2812.7912727967023,0.0838645614224344
34935,0.10391109512732614,-597.1883479803837,7991.291703014292,5156.630975369274,2834.6607276450177,0.08397553389730657
34940,0.10392596718903035,-537.018934827136,8002.955653660041,5151.883633543539,2851.0720201165022,0.08407685653006178
34945,0.10394083925073457,-484.4977866876916,8015.857771391491,5153.815343678657,2862.042427712834,0.08416785767311527
34950,0.10395571131243878,-437.78847297331504,8029.752252652763,5161.956366303371,2867.7958863493914,0.08424792333242599
34955,0.10397058337414299,-395.14486691729144,8044.308315955213,5175.557803749459,2868.7505122057546,0.08431651730032841
34960,0.10398545543584721,-355.1280657528914,8059.12683869873,5193.624264903418,2865.502573795312,0.08440010209289898
34965,0.10400032749755142,-316.7816737596477,8073.76352132764,5214.956882854556,2858.8066384730837,0.08451171802145138
34970,0.10401519955925563,-279.7424118491317,8087.756785220666,5238.20531991453,2849.5514653061355,0.08461452018428996
34975,0.10403007162095984,-244.26983221307455,8100.6583950708855,5261.927004302852,2838.7313907680336,0.08470480329987147
34980,0.10404494368266405,-211.1883424563939,8112.064746656198,5284.651393445691,2827.413353210507,0.0847824432629585
34985,0.10405981574436826,-181.74590132941194,8121.646804786554,5304.946633531108,2816.7001712554456,0.08484744155193429
34990,0.10407468780607247,-157.40524608884425,8129.176757588636,5321.485672288637,2807.691085299999,0.08489992658789663
34995,0.10408955986777668,-139.59359263833358,8134.549553804259,5333.108744237447,2801.4408095668114,0.0849555388928343
35000,0.10410443192948089,-129.44361032348843,8137.797632701295,5338.879204604202,2798.918428097093,0.0850006969304132
35005,0.1041193039911851,-127.56069467502857,8139.097392781892,5338.12992035743,2800.9674724244624,0.08505332037935183
35010,0.10413417605288931,-133.8485223183161,8138.766328531794,5330.497796174818,2808.268532356976,0.08513358332996288
35015,0.10414904811459354,-147.41698967822322,8137.250321288853,5315.944486637941,2821.3058346509124,0.08520342466306116
35020,0.10416392017629775,-166.5853119649928,8135.101284336137,5294.761910938585,2840.3393733975518,0.08526320062595903
35025,0.10417879223800196,-188.98031984831232,8132.946171224148,5267.5618495405,2865.3843216836485,0.085321529320883
35030,0.10419366429970617,-211.71795132089392,8131.44916588344,5235.249672922513,2896.1994929609273,0.08537916677926513
35035,0.10420853636141038,-231.64627481423668,8131.269580393008,5198.983120302931,2932.2864600900775,0.0854272048869048
35040,0.10422340842311459,-245.62204638508047,8133.018502232306,5160.117964401431,2972.900537830875,0.08546580582717352
35045,0.1042382804848188,-250.7900281498096,8137.217495862652,5120.143282321796,3017.0742135408564,0.08549507025170458
35050,0.10425315254652301,-244.834828754927,8144.262642442475,5080.609795733903,3063.652846708572,0.08551876778865847
35055,0.10426802460822722,-226.17844213537592,8154.396890667618,5043.055243115474,3111.3416475521444,0.08558265744601128
35060,0.10428289666993143,-194.10253624557117,8167.69310564415,5008.930932014889,3158.7621736292613,0.08564792659260229
35065,0.10429776873163564,-148.78246644871706,8184.049374752063,4979.533468913682,3204.5159058383815,0.08570707732585368
35070,0.10431264079333986,-91.22942995974063,8203.197116192661,4955.945209956758,3247.2519062359033,0.08575599656415225
35075,0.10432751285504407,-23.147361850385096,8224.721422698327,4938.986290290281,3285.7351324080455,0.08579431762995
35080,0.10434238491674828,53.27895534900472,8248.091974045357,4929.180266509309,3318.911707536048,0.08582165955376879
35085,0.1043572569784525,135.63977394097674,8272.701899777167,4926.734538916616,3345.967360860551,0.08584751290840598
35090,0.1043721290401567,221.56990961816973,8297.91129489021,4931.535886140102,3366.3754087501075,0.08586425476843532
35095,0.10438700110186092,308.9997734612116,8323.091777734371,4943.1607008973215,3379.9310768370497,0.08586864485552947
35100,0.10440187316356513,396.3582444730491,8347.668562028586,4960.898897069898,3386.769664958688,0.08586033783351026
35105,0.10441674522526934,482.7043641838809,8371.156954324993,4983.789978119954,3387.3669762050395,0.08583902303515577
35110,0.10443161728697355,567.7747981065368,8393.190887637938,5010.669406196194,3382.521481441744,0.08585121020643315
35115,0.10444648934867776,651.9457646928176,8413.541936626501,5040.223157899718,3373.3187787267834,0.0858533803104079
35120,0.10446136141038197,736.1197237218039,8432.12811303347,5071.04814660471,3361.0799664287597,0.08585272017836591
35125,0.10447623347208619,821.5565783245902,8449.012529511918,5101.715979924586,3347.2965495873323,0.08583882871374314
35130,0.1044911055337904,909.6749809319163,8464.392704275708,5130.837275324608,3333.5554289511,0.08581151515162795
35135,0.10450597759549461,1001.8508617252382,8478.581846976265,5157.123497760449,3321.4583492158163,0.08577066716771259
35140,0.10452084965719882,1099.2377460754788,8491.983914894867,5179.443094980591,3312.5408199142757,0.0857162548122638
35145,0.10453572171890303,1202.6277591314793,8505.06454510082,5196.868722847559,3308.195822253261,0.08564973383884529
35150,0.10455059378060724,1312.3647922692626,8518.320124831262,5208.712714477169,3309.6074103540923,0.08557773319342792
35155,0.10456546584231145,1428.3135266491472,8532.247227494898,5214.548735412019,3317.698492082879,0.08549247896796593
35160,0.10458033790401566,1549.8810335344342,8547.314401081238,5214.218751284452,3333.0956497967854,0.08539422332660758
35165,0.10459520996571987,1676.0822738264678,8563.937871209106,5207.825848878825,3356.1120223302805,0.08529012575713076
35170,0.10461008202742408,1805.637358853306,8582.4621759671,5195.7148269545105,3386.7473490125903,0.08517429790863519
35175,0.1046249540891283,1937.0869146468358,8603.146177208564,5178.443513989299,3424.7026632192647,0.08507772169160174
35180,0.10463982615083252,2068.9120756402344,8626.15439138495,5156.74824910307,3469.4061422818795,0.0849795640387448
35185,0.10465469821253673,2199.6471658749915,8651.553228550523,5131.506798093608,3520.046430456915,0.08487197439302956
35190,0.10466957027424094,2327.9756212285547,8679.31155589279,5103.701259026968,3575.6102968658215,0.08475365283969732
35195,0.10468444233594515,2452.8027776710533,8709.305000531238,5074.382472163719,3634.9225283675187,0.08462605042278369
35200,0.10469931439764936,2573.302395022304,8741.323525710963,5044.636383406433,3696.6871423045295,0.08448929369965953
35205,0.10471418645935357,2688.9367825938743,8775.081984016151,5015.551990964494,3759.5299930516576,0.08434224377485756
35210,0.10472905852105778,2799.4527545122246,8810.233498001913,4988.190106403336,3822.043391598577,0.08418502229365445
35215,0.10474393058276199,2904.8571147509274,8846.38558361118,4963.552225691395,3882.833357919785,0.08401773754808746
35220,0.1047588026444662,3005.3759273232145,8883.118878907553,4942.54924953816,3940.5696293693927,0.08384048917805417
35225,0.10477367470617041,3101.401681945108,8920.008160449073,4925.970447641136,3994.037712807937,0.08365337332167617
35230,0.10478854676787462,3193.4319963078515,8956.645037543325,4914.453736393081,4042.191301150244,0.08345648702164433
35235,0.10480341882957885,3282.003095072696,8992.661348184627,4908.458873267813,4084.202474916814,0.08324993080796113
35240,0.10481829089128306,3367.6212441123316,9027.751895249283,4908.2454670593615,4119.506428189921,0.08303380870744821
35245,0.10483316295298727,3450.6956746217475,9061.69482710029,4913.857732833241,4147.837094267048,0.08280822544459934
35250,0.10484803501469148,3531.47719397298,9094.367760469617,4925.117702507697,4169.25005796192,0.0825732812183773
35255,0.10486290707639569,3610.0074007821345,9125.75774113129,4941.628174430744,4184.129566700546,0.08232906504908558
35260,0.1048777791380999,3686.0838910816424,9155.963399832728,4962.7860874301705,4193.177312402558,0.08209183840775956
35265,0.10489265119980411,3759.2467636476104,9185.18821541605,4987.806276162928,4197.381939253122,0.0818614998162502
35270,0.10490752326150832,3828.790887402872,9213.724623817372,5015.754755798453,4197.969868018919,0.08162224236711105
35275,0.10492239532321253,3893.8066896866408,9241.929733020987,5045.5898675512935,4196.339865469693,0.08137402877772643
35280,0.10493726738491674,3953.2497121847728,9270.1944876644,5076.208887558344,4193.985600106055,0.0811168026461281
35285,0.10495213944662095,4006.0360477067775,9298.909104282848,5106.497166902882,4192.411937379966,0.08085050134351367
35290,0.10496701150832517,4051.1573120632665,9328.42829512727,5135.376629272025,4193.051665855246,0.08057507289645698
35295,0.10498188357002938,4087.805407524554,9359.04007222769,5161.850572506449,4197.189499721241,0.08029049499849021
35300,0.1049967556317336,4115.494462557737,9390.941693718129,5185.042213866103,4205.899479852025,0.07999679396641875
35305,0.1050116276934378,4134.165515660277,9424.225581938783,5204.2252250014435,4220.000356937339,0.07969406145585509
35310,0.10502649975514201,4144.2592962051585,9458.876889421992,5218.845482741665,4240.031406680327,0.07938246702800526
35315,0.10504137181684622,4146.744302906456,9494.782963600492,5228.534221274251,4266.248742326241,0.07906226514040784
35320,0.10505624387855043,4143.091499779372,9531.753456213299,5233.113509291218,4298.6399469220805,0.07873379574149837
35325,0.10507111594025464,4135.193117599764,9569.548447513667,5232.595348839737,4336.95309867393,0.07839747831660636
35330,0.10508598800195885,4125.23050330224,9607.910905420267,5227.17566621084,4380.735239209427,0.07805379989907951
35335,0.10510086006366307,4115.503456171262,9646.599233840589,5217.224125193521,4429.3751086470675,0.0777032981535069
35340,0.10511573212536728,4108.23956321524,9685.415676167415,5203.270212093968,4482.145464073446,0.0775367402550139
35345,0.1051306041870715,4105.405414256196,9724.226938499436,5185.985613394682,4538.241325104754,0.07750248859965976
35350,0.10514547624877571,4108.541531846612,9762.97449971003,5166.162678790017,4596.811820920013,0.07744413959808075
35355,0.10516034831047992,4118.639475214466,9801.673517139187,5144.688796714393,4656.9847204247935,0.07739015797769976
35360,0.10517522037218413,4136.073692756057,9840.400798787781,5122.516779352191,4717.88401943559,0.07736094808154662
