step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
41215,0.12259040462781585,-9289.074653857855,11809.644882587094,8986.23179677738,2823.413085809714,0.07226292992811986
41220,0.12260527668952007,-9301.914507885007,11818.514044993639,8993.752605913556,2824.7614390800827,0.07248550167110016
41225,0.12262014875122429,-9315.126716880906,11827.162394938436,8998.818077063619,2828.3443178748166,0.07270066082451741
41230,0.1226350208129285,-9329.087501604612,11835.403898841647,9001.125439281188,2834.278459560459,0.07290843587422657
41235,0.12264989287463271,-9344.197307559883,11843.053359610825,9000.469874361497,2842.583485249328,0.07310854407859729
41240,0.12266476493633692,-9360.835138433786,11849.937093063438,8996.75183975764,2853.1852533057972,0.07333045597870684
41245,0.12267963699804113,-9379.312585927995,11855.90231935577,8989.980956382786,2865.921362972984,0.07359210068704015
41250,0.12269450905974534,-9399.832744432653,11860.824672588002,8980.276132385112,2880.54854020289,0.0738458388216051
41255,0.12270938112144955,-9422.458900078254,11864.613429071955,8967.861648802529,2896.7517802694256,0.07409234861942696
41260,0.12272425318315376,-9447.096769564143,11867.214254059667,8953.059046206723,2914.155207852944,0.07433218771431899
41265,0.12273912524485797,-9473.49236218427,11868.6094538591,8936.274831153769,2932.3346227053316,0.07456564348131484
41270,0.12275399730656218,-9501.245618743578,11868.815891787472,8917.98426508994,2950.8316266975307,0.07479265060745983
41275,0.12276886936826639,-9529.838208840003,11867.88088324963,8898.711788396049,2969.1690948535816,0.07501278874228344
41280,0.12278374142997062,-9558.67248584124,11865.876524922767,8879.00893275946,2986.8675921633076,0.07522535492013104
41285,0.12279861349167483,-9587.1176914819,11862.893024184603,8859.430836604779,3003.462187579824,0.07545288857307561
41290,0.12281348555337904,-9614.559037311703,11859.031658097401,8840.512649442864,3018.519008654537,0.07569112621888319
41295,0.12282835761508325,-9640.445192960393,11854.3979864443,8822.747154143464,3031.6508323008366,0.07592230202530961
41300,0.12284322967678746,-9664.329915396671,11849.095860190922,8806.564840933313,3042.531019257609,0.07614584391936102
41305,0.12285810173849167,-9685.904023914767,11843.222612771042,8792.317454579501,3050.905158191541,0.07636095482882349
41310,0.12287297380019588,-9705.014649801667,11836.86562323354,8780.26575101552,3056.5998722180193,0.07656675842173037
41315,0.12288784586190009,-9721.669658162617,11830.100236742532,8770.5718918791,3059.528344863431,0.07676244554940984
41320,0.1229027179236043,-9736.026323080478,11822.988859704557,8763.296613429702,3059.6922462748553,0.07694738963457114
41325,0.12291758998530851,-9748.364676927471,11815.580944120537,8758.401047669018,3057.1798964515183,0.0771212091043602
41330,0.12293246204701272,-9759.047363690448,11807.91355059352,8755.752847813204,3052.1607027803148,0.07730382791563174
41335,0.12294733410871694,-9768.469206735372,11800.01222387493,8755.136069968468,3044.8761539064617,0.0775080593258535
41340,0.12296220617042115,-9777.000949277966,11791.892005295711,8756.264085142537,3035.6279201531743,0.0777016532391261
41345,0.12297707823212536,-9784.93261851095,11783.558511258965,8758.794649166703,3024.7638620922626,0.07788409815023116
41350,0.12299195029382957,-9792.422540168163,11775.009095269388,8762.34616255875,3012.6629327106384,0.07805509963565666
41355,0.12300682235553378,-9799.457991688803,11766.234159293026,8766.514132381668,2999.720026911358,0.07821454148265852
41360,0.123021694417238,-9805.832649334634,11757.218677587687,8770.886922533122,2986.3317550545653,0.0783624069504552
41365,0.1230365664789422,-9811.144287433257,11747.943945220752,8775.060050265849,2972.8838949549026,0.07849868100288318
41370,0.12305143854064642,-9814.813751298225,11738.389480211206,8778.648534865266,2959.7409453459404,0.07865941790037309
41375,0.12306631060235063,-9816.123395211365,11728.5349176053,8781.297088305782,2947.237829299518,0.07882541775228093
41380,0.12308118266405484,-9814.270457250237,11718.36166397957,8782.688205425127,2935.673458554442,0.0789792058162422
41385,0.12309605472575905,-9808.428766929148,11707.854055500931,8782.54841451192,2925.3056409890105,0.07912050137562567
41390,0.12311092678746327,-9797.811160212392,11696.99979440614,8780.653056883733,2916.3467375224063,0.07924895889876561
41395,0.12312579884916748,-9781.72518670723,11685.789526185674,8776.829968680682,2908.9595575049916,0.07936410986940201
41400,0.12314067091087169,-9759.61604563599,11674.215548437911,8770.962355456448,2903.253192981463,0.07947380903995047
41405,0.1231555429725759,-9731.092874626629,11662.26978939304,8762.991011546268,2899.278777846772,0.07961840214649067
41410,0.12317041503428011,-9695.937118190383,11649.941333682007,8752.915877665275,2897.0254560167323,0.07974879820213832
41415,0.12318528709598432,-9654.094286226358,11637.213880952584,8740.796782547746,2896.417098404838,0.07986435338607487
41420,0.12320015915768853,-9605.652590178435,11624.06358001706,8726.75309872624,2897.3104812908205,0.07996434513243078
41425,0.12321503121939274,-9550.81340289062,11610.457674598723,8710.961972011508,2899.4957025872154,0.08004796003386938
41430,0.12322990328109695,-9489.85901479771,11596.354321766787,8693.654769814335,2902.6995519524517,0.08016247242521989
41435,0.12324477534280116,-9423.122689375314,11581.70380605028,8675.111446432802,2906.592359617478,0.08028667154387582
41440,0.12325964740450537,-9350.964690173118,11566.451187065853,8655.652651727356,2910.7985353384975,0.08043709649229165
41445,0.1232745194662096,-9273.756102318857,11550.540212396876,8635.629608858568,2914.9106035383084,0.08057299053841825
41450,0.12328939152791381,-9191.870371960924,11533.918133333247,8615.412033057537,2918.50610027571,0.08069299478971324
41455,0.12330426358961802,-9105.680988598462,11516.540912484052,8595.37461400928,2921.166298474771,0.08079571625000316
41460,0.12331913565132223,-9015.562924466012,11498.378236095929,8575.882787843091,2922.4954482528374,0.08094044630436363
41465,0.12333400771302644,-8921.89537306259,11479.417753995302,8557.27863629878,2922.1391176965208,0.08108145959111816
41470,0.12334887977473065,-8825.063835529962,11459.668063628827,8539.867746790786,2919.800316838042,0.08120499373215054
41475,0.12336375183643486,-8725.460416063788,11439.160112783145,8523.90775238083,2915.2523604023154,0.08130961454394328
41480,0.12337862389813907,-8623.482030805675,11417.94688774317,8509.599075339407,2908.347812403763,0.08139390627724818
41485,0.12339349595984328,-8519.526914672628,11396.10144468271,8497.078167496984,2899.0232771857263,0.08147839481759407
41490,0.12340836802154749,-8413.99024223549,11373.713500546544,8486.413321217145,2887.300179329399,0.0816048853923642
41495,0.1234232400832517,-8307.25986834952,11350.884905040868,8477.602951161247,2873.281953879621,0.08171049942968003
41500,0.12343811214495592,-8199.71319024898,11327.724362985102,8470.57613595263,2857.1482270324723,0.08179377593147648
41505,0.12345298420666014,-8091.715978583841,11304.341777239037,8465.195160385656,2839.1466168533807,0.08185333202277768
41510,0.12346785626836435,-7983.62373857326,11280.84255831874,8461.259801769993,2819.582756548747,0.08190232435624635
41515,0.12348272833006856,-7875.785754065156,11257.322220178354,8458.513142113392,2798.809078064962,0.0820068458843903
41520,0.12349760039177277,-7768.5514706330105,11233.861565918647,8456.648743589481,2777.2128223291656,0.08208658373421575
41525,0.12351247245347698,-7662.278363309978,11210.522760659398,8455.31908107927,2755.2036795801287,0.08214017318800201
41530,0.12352734451518119,-7557.340007957398,11187.346575344527,8454.14516758071,2733.2014077638178,0.08216642634792373
41535,0.1235422165768854,-7454.132815844496,11164.351042154593,8452.72732511965,2711.623717034943,0.08219268084764278
41540,0.12355708863858961,-7353.079841561344,11141.531671689072,8450.657040953707,2690.874630735365,0.0822645974567198
41545,0.12357196070029382,-7254.6302365826705,11118.863241565698,8447.529807303812,2671.3334342618855,0.08230764015465596
41550,0.12358683276199803,-7159.25327935214,11096.302992813942,8442.958775847645,2653.3442169662976,0.08232079978009295
41555,0.12360170482370225,-7067.4264532435445,11073.794898385913,8436.588967598396,2637.205930787517,0.08230337327849781
41560,0.12361657688540646,-6979.617751268876,11051.274537989308,8428.11166460136,2623.162873387948,0.08230223210687904
41565,0.12363144894711067,-6896.263220013994,11028.674059372046,8417.278474086082,2611.3955852859635,0.08232850684905332
41570,0.12364632100881488,-6817.741618253825,11005.926743643566,8403.914407734166,2602.0123359093996,0.08239512755068297
41575,0.1236611930705191,-6744.348796759294,10982.970812079973,8387.929178911174,2595.0416331687993,0.08244520368791836
41580,0.1236760651322233,-6676.274810437377,10959.752282509036,8369.32581885218,2590.426463656857,0.08246500363021361
41585,0.12369093719392751,-6613.586696366584,10936.226860595383,8348.205683923381,2588.021176672002,0.08245971841967004
41590,0.12370580925563172,-6556.219254330433,10912.360991991476,8324.769003462521,2587.591988528955,0.08254229682223908
41595,0.12372068131733593,-6503.97516937189,10888.132276473109,8299.310324924334,2588.8219515487745,0.08259297428608868
41600,0.12373555337904014,-6456.5346571794835,10863.529447726012,8272.208554122217,2591.3208936037954,0.08261098546517483
41605,0.12375042544074435,-6413.473750349284,10838.552067555895,8243.911739148058,2594.640328407837,0.08259585230856471
41610,0.12376529750244858,-6374.289550229015,10813.210001442892,8214.91725202082,2598.292749422073,0.08254740596918979
41615,0.12378016956415279,-6338.430285662649,10787.522668237223,8185.748504622363,2601.7741636148603,0.08258343933166856
41620,0.123795041625857,-6305.327782754965,10761.518017654458,8156.929712794074,2604.5883048603846,0.0825920603768193
41625,0.12380991368756121,-6274.429862756084,10735.231196938023,8128.960429594573,2606.2707673434497,0.08256490837598211
41630,0.12382478574926542,-6245.230185886616,10708.702916929227,8102.291574753094,2606.411342176133,0.08250217436598985
41635,0.12383965781096963,-6217.293145463413,10681.97759845481,8077.304502035446,2604.673096419365,0.08240447082994104
41640,0.12385452987267384,-6190.2716336083295,10655.101446819455,8054.294314734385,2600.8071320850704,0.08232395152391067
41645,0.12386940193437805,-6163.915901992401,10628.120641831116,8033.458228127307,2594.662413703809,0.08227275569357383
41650,0.12388427399608226,-6138.0723582416385,10601.079828355807,8014.889354224382,2586.1904741314247,0.08218426478455942
41655,0.12389914605778647,-6112.671953864664,10574.021045577476,7998.575900223821,2575.445145353655,0.0820598502788512
41660,0.12391401811949068,-6087.708772597218,10546.9831527198,7984.405454354579,2562.5776983652213,0.08190136075028687
41665,0.1239288901811949,-6063.210434120248,10520.00171618687,7972.173785089514,2547.8279310973567,0.08171107223050865
41670,0.12394376224289912,-6039.202898824275,10493.109243878996,7961.597394587994,2531.5118492910024,0.08161680148075473
41675,0.12395863430460333,-6015.673104189938,10466.335609468148,7952.328936894463,2514.006672573684,0.08160137713846286
41680,0.12397350636630754,-5992.53347570729,10439.708513953212,7943.974534411108,2495.733979542104,0.08154641197276553
41685,0.12398837842801175,-5969.592598054101,10413.253879064569,7936.112005752144,2477.1418733124247,0.08145278182873043
41690,0.12400325048971596,-5946.53605789012,10386.996136683536,7928.309058767246,2458.68707791629,0.0813218649895298
41695,0.12401812255142017,-5922.920574038249,10360.958441506496,7920.14060527386,2440.817836232636,0.08117310844681895
41700,0.12403299461312438,-5898.183025308713,10335.162863686195,7911.204512990598,2423.958350695597,0.08109126704528183
41705,0.12404786667482859,-5871.664043991165,10309.630599867693,7901.13530962963,2408.495290238063,0.08097061584687644
41710,0.1240627387365328,-5842.643787564969,10284.382179685956,7889.615568272282,2394.7666114136737,0.08081356363665176
41715,0.12407761079823701,-5810.385731527555,10259.437563785981,7876.384900073058,2383.0526637129233,0.08062300589244402
41720,0.12409248285994123,-5774.183204514789,10234.815962852746,7861.2466301134855,2373.569332739261,0.08040223272986367
41725,0.12410735492164544,-5733.403130765201,10210.535187677331,7844.07231564868,2366.462872028651,0.0801548232452875
41730,0.12412222698334965,-5687.522072513471,10186.61038695666,7824.804279484694,2361.8061074719653,0.07988453232214618
41735,0.12413709904505386,-5636.151007369928,10163.052140622729,7803.456286568953,2359.595854053776,0.07977472866210793
41740,0.12415197110675807,-5579.047048425391,10139.864029746415,7780.112412428765,2359.75161731765,0.07966804383657372
41745,0.12416684316846228,-5516.112200199326,10117.039963503354,7754.92406776194,2362.1158957414136,0.07952537238965567
41750,0.1241817152301665,-5447.380952424093,10094.561670324749,7728.105085314324,2366.4565850104245,0.0793494646846881
41755,0.1241965872918707,-5372.999809629775,10072.396821832253,7699.924769002591,2372.472052829662,0.07914341332302043
41760,0.12421145935357492,-5293.202565087153,10050.49823627708,7670.698865991281,2379.7993702857993,0.07891055818053525
41765,0.12422633141527913,-5208.285166776022,10028.80450177714,7640.778550069743,2388.0259517073973,0.07865438545311276
41770,0.12424120347698334,-5118.583423914733,10007.242184492654,7610.537683831919,2396.704500660735,0.07837842602571175
41775,0.12425607553868756,-5024.455735635861,9985.729572396118,7580.358829478348,2405.3707429177703,0.07808732627024326
41780,0.12427094760039177,-4926.271763629419,9964.181688653876,7550.618665995965,2413.5630226579115,0.07785548141408413
41785,0.12428581966209598,-4824.406816718198,9942.516127459987,7521.673603086305,2420.842524373682,0.07771526799687017
41790,0.12430069172380019,-4719.240891746944,9920.65914981658,7493.8464236592345,2426.8127261573454,0.0775447194613531
41795,0.1243155637855044,-4611.160909196044,9898.5514447752,7467.4147168903655,2431.136727884834,0.07734676452685452
41800,0.12433043584720861,-4500.564642511699,9876.153014568708,7442.601687896458,2433.55132667225,0.07712449242603323
41805,0.12434530790891282,-4387.865031159574,9853.446765954846,7419.569680402725,2433.8770855521216,0.07688107008176977
41810,0.12436017997061703,-4273.493844681155,9830.44055868778,7398.416477325807,2432.024081361973,0.076619658928309
