step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
13125,0.1041044319294809,-104.30167896245052,3951.331111190899,2313.4756848702095,1637.8554263206893,0.07089965050693632
13130,0.10414409076069213,-196.41682794026497,3951.2625477283,2305.740478892215,1645.522068836085,0.07104604386010949
13135,0.10418374959190337,-291.8635279295522,3951.5988509736976,2299.7158453684947,1651.883005605203,0.07116073335192309
13140,0.1042234084231146,-388.4511835418066,3952.4777631987204,2295.2184529247943,1657.259310273926,0.0712438187033464
13145,0.10426306725432583,-483.74514609718176,3954.0941234326783,2291.964212225754,1662.1299112069241,0.07129535958563187
13150,0.10430272608553706,-575.2058518692288,3956.6726286499147,2289.6143342581345,1667.0582943917802,0.07131543694569617
13155,0.10434238491674828,-660.3462251443666,3960.4368899708647,2287.831001441725,1672.6058885291395,0.07130419697665315
13160,0.10438204374795952,-736.8955960269857,3965.5800293011816,2286.332730242634,1679.2472990585475,0.07126187807796516
13165,0.10442170257917074,-802.9571127610168,3972.241724998572,2284.9392062513434,1687.3025187472285,0.07118882342000576
13170,0.10446136141038198,-857.1457862414302,3980.495433864298,2283.5969962933304,1696.8984375709674,0.0710854827337096
13175,0.10450102024159322,-898.6957710563013,3990.34767900816,2282.38091121594,1707.9667677922198,0.07095240690246721
13180,0.10454067907280444,-927.5279393021972,4001.7490969182954,2281.470358841588,1720.2787380767072,0.07079023825000984
13185,0.10458033790401568,-944.271853334068,4014.614757820649,2281.104929990513,1733.5098278301361,0.07059969853226411
13190,0.1046199967352269,-950.2395713978551,4028.8495126869943,2281.527692479364,1747.3218202076305,0.07038157588007148
13195,0.10465965556643814,-947.3521339960726,4044.373133837744,2282.9272987083145,1761.4458351294293,0.07013671145430601
13200,0.10469931439764936,-938.0229927248465,4061.140031247657,2285.390423987511,1775.7496072601461,0.06987952612741215
13205,0.1047389732288606,-925.0059917037781,4079.1493754482294,2288.8741020429657,1790.2752734052638,0.06960343092511444
13210,0.10477863206007183,-911.2186417065643,4098.443353774994,2293.2035845767673,1805.2397691982264,0.0693031379611262
13215,0.10481829089128306,-899.5540214594096,4119.093659590723,2298.0962259119065,1820.9974336788168,0.06897959338265822
13220,0.10485794972249429,-892.6962225792233,4141.178694904475,2303.206630195606,1837.9720647088693,0.06863371482460434
13225,0.10489760855370552,-892.954311696704,4164.755892514984,2308.1839696074244,1856.5719229075598,0.06826638638923577
13230,0.10493726738491675,-902.1279850670469,4189.834671460754,2312.7298721359552,1877.104799324799,0.06787845471809684
13235,0.10497692621612797,-921.4145090229356,4216.355625821207,2316.6451185405417,1899.7105072806648,0.0674707255391389
13240,0.10501658504733921,-951.3617417108326,4244.180590178729,2319.85565490847,1924.3249352702592,0.06704396032767423
13245,0.10505624387855045,-991.8669665100397,4273.096377382261,2322.412707213047,1950.6836701692146,0.06659887319492787
13250,0.10509590270976167,-1042.2169640977543,4302.832545315667,2324.4672318238186,1978.3653134918482,0.0661361286889502
13255,0.10513556154097291,-1101.1619581538507,4333.0909276946095,2326.224420350391,2006.8665073442185,0.06565634166056941
13260,0.10517522037218413,-1167.015005469286,4363.582322949918,2327.8883130977,2035.6940098522182,0.06516008051235034
13265,0.10521487920339537,-1237.7687091640598,4394.064122093886,2329.6087916598485,2064.4553304340375,0.06464787488660187
13270,0.10525453803460659,-1311.2220754632692,4424.372117972925,2331.4427992711644,2092.92931870176,0.0641202281766314
13275,0.10529419686581783,-1385.1111262268385,4454.440441562776,2333.3386458793466,2121.1017956834294,0.06365205907083586
13280,0.10533385569702906,-1457.2370406904236,4484.305452384153,2335.147335483616,2149.1581169005367,0.063653280839071
13285,0.10537351452824029,-1525.5851714260302,4514.092171358845,2336.6590661461805,2177.4331052126645,0.06363053642485199
13290,0.10541317335945152,-1588.4278029237212,4543.9849999538865,2337.657628844665,2206.3273711092215,0.06358387542337826
13295,0.10545283219066275,-1644.4037678676523,4574.1874342128,2337.98150319918,2236.20593101362,0.06351376608348663
13300,0.10549249102187398,-1692.5695924380266,4604.877680359601,2337.5788248574518,2267.2988555021493,0.0634210470107642
13305,0.10553214985308522,-1732.4197545420275,4636.168052135471,2336.5444170472774,2299.6236350881936,0.06330685921951958
13310,0.10557180868429644,-1763.877317088022,4668.075532507104,2335.1305436268344,2332.9449888802696,0.06330129567526403
13315,0.10561146751550768,-1787.2596442670708,4700.508941957651,2333.7282644908323,2366.7806774668184,0.06328939745369144
13320,0.1056511263467189,-1803.226159701168,4733.275093164202,2332.822198512732,2400.45289465147,0.06325968379760527
13325,0.10569078517793014,-1812.715653908545,4766.102701408669,2332.926901173924,2433.1758002347456,0.06321313244618884
13330,0.10573044400914136,-1816.879623959048,4798.679385512828,2334.5168107079635,2464.1625748048646,0.06315058978929301
13335,0.1057701028403526,-1817.0161714667092,4830.694556253862,2337.96301859877,2492.7315376550923,0.06307272660353136
13340,0.10580976167156383,-1814.5069166911837,4861.879896587382,2343.48871589611,2518.391180691272,0.06302606757995272
13345,0.10584942050277506,-1810.7578547267915,4892.039729563172,2351.1513790654403,2540.8883504977316,0.0630808116352806
13350,0.1058890793339863,-1807.1443446612773,4921.065714276437,2360.8544072682807,2560.211307008156,0.06312075765580313
13355,0.10592873816519752,-1804.9603437043272,4948.933541454445,2372.385119873074,2576.548421581371,0.06314495676237145
13360,0.10596839699640875,-1805.3721941720453,4975.682935290574,2385.470925048954,2590.21201024162,0.0631522829542311
13365,0.10600805582761998,-1809.3773633195674,5001.3855670492385,2399.8420506152183,2601.54351643402,0.06314148242492523
13370,0.10604771465883121,-1817.7683625934708,5026.107806963734,2415.288115983599,2610.8196909801354,0.06311123003442781
13375,0.10608737349004245,-1831.1017713891824,5049.876155591937,2431.697216373855,2618.178939218082,0.06306019124507364
13380,0.10612703232125367,-1849.6722025300455,5072.65255160034,2449.069827790497,2623.582723809843,0.06311532164918941
13385,0.10616669115246491,-1873.4914918380612,5094.324687219882,2467.505037548484,2626.8196496713986,0.06319141743558282
13390,0.10620634998367613,-1902.2744375561842,5114.713376012075,2487.162344425084,2627.551031586991,0.06324169285512106
13395,0.10624600881488737,-1935.4337690869374,5133.595511062985,2508.2073824641416,2625.388128598843,0.06326453259004007
13400,0.10628566764609859,-1972.088137819989,5150.737926620335,2530.753314438511,2619.984612181824,0.06325862712981625
13405,0.10632532647730983,-2011.0872092552147,5165.935201238588,2554.810566795921,2611.124634442667,0.06322302434028745
13410,0.10636498530852107,-2051.0570119143104,5179.043606530123,2580.255825941949,2598.787780588174,0.06318508226643288
13415,0.10640464413973229,-2090.4665285017854,5190.0042031973535,2606.8271746036457,2583.1770285937077,0.06323518837714028
13420,0.10644430297094352,-2127.7134256320787,5198.8503482764245,2634.146809042147,2564.7035392342773,0.06327520744918225
13425,0.10648396180215475,-2161.223412520312,5205.698112029162,2661.7671138034416,2543.9309982257205,0.063400597252439
13430,0.10652362063336598,-2189.5547273862485,5210.721608827352,2689.2311520517273,2521.4904567756244,0.06359490628591731
13435,0.10656327946457722,-2211.4973586347646,5214.118281084108,2716.1357808649072,2497.982500219201,0.06378762105130334
13440,0.10660293829578844,-2226.156285517514,5216.071121900279,2742.1851360243986,2473.88598587588,0.06397859872313187
13445,0.10664259712699968,-2233.0094010230578,5216.71531464149,2767.224187303805,2449.491127337685,0.06416772294462529
13450,0.1066822559582109,-2231.9336234587067,5216.115750197375,2791.24602409449,2424.8697261028847,0.06435487533086931
13455,0.10672191478942214,-2223.1964955988146,5214.259601464844,2814.3717034791557,2399.8878979856886,0.06453989933274787
13460,0.10676157362063336,-2207.414666972763,5211.0650754270355,2836.8068609411766,2374.258214485859,0.0647225634441527
13465,0.1068012324518446,-2185.484438677281,5206.404251137371,2858.7837870967774,2347.6204640405936,0.06490253137394024
13470,0.10684089128305584,-2158.4925304091394,5200.135189647811,2880.500416569814,2319.6347730779967,0.06507934596040013
13475,0.10688055011426706,-2127.617078330806,5192.136804165179,2902.068117577929,2290.0686865872494,0.06525243143489852
13480,0.1069202089454783,-2094.029428643026,5182.339623132751,2923.4782510554637,2258.861372077287,0.06542111555685524
13485,0.10695986777668952,-2058.806559656449,5170.746599410443,2944.593615121215,2226.1529842892282,0.06558466972716004
13490,0.10699952660790076,-2022.8621122234035,5157.440261000962,2965.165919406499,2192.274341594463,0.06574236207065541
13495,0.10703918543911198,-1986.9013406749593,5142.5752848896245,2984.8753546081048,2157.6999302815198,0.06589351621117277
13500,0.10707884427032321,-1951.4022047546398,5126.358419374206,3003.3841227558305,2122.974296618376,0.06603756741960126
13505,0.10711850310153445,-1916.621713292076,5109.0200205789015,3020.3932487682696,2088.626771810632,0.0661741081424831
13510,0.10715816193274567,-1882.6238636027263,5090.782882964743,3035.6915439311183,2055.091339033625,0.06630291652657921
13515,0.10719782076395691,-1849.3233783463388,5071.834315726393,3049.187286465508,2022.6470292608847,0.06642396414931437
13520,0.10723747959516813,-1816.5381136776964,5052.306556516615,3060.9166856320912,1991.389870884524,0.06653740229966006
13525,0.10727713842637937,-1784.042593801726,5032.2688333676615,3071.0278320805023,1961.2410012871592,0.06664352930079741
13530,0.1073167972575906,-1751.6156200190474,5011.732051101183,3079.743707187108,1931.988343914075,0.0667427440005385
13535,0.10735645608880183,-1719.076221307018,4990.664644222294,3087.3119557994114,1903.3526884228822,0.06683549225093828
13540,0.10739611492001307,-1686.3041937494534,4969.016068710796,3093.9516736720316,1875.0643950387648,0.06692221371008136
13545,0.10743577375122429,-1653.2438767621372,4946.743089740535,3099.807897215873,1846.935192524662,0.06700329561408906
13550,0.10747543258243553,-1619.8923213405174,4923.833695479405,3104.922737343951,1818.9109581354537,0.06707903850099663
13555,0.10751509141364675,-1586.2752487267821,4900.324154135589,3109.2285764473786,1791.0955776882106,0.06714963660090377
13560,0.10755475024485799,-1552.4158037672307,4876.306243115432,3112.5642277075654,1763.7420154078668,0.06721517318758452
13565,0.10759440907606921,-1518.301794364783,4851.923662699334,3114.71039702747,1737.213265671864,0.06727562903250943
13570,0.10763406790728045,-1483.8567874355379,4827.358679854995,3115.4371010458103,1711.9215788091847,0.06733090052439462
13575,0.10767372673849168,-1448.919255805118,4802.811743675125,3114.5535565875875,1688.2581870875379,0.06738082318804202
13580,0.1077133855697029,-1413.2322924924124,4778.477900359369,3111.950800700695,1666.5270996586746,0.06742519628933281
13585,0.10775304440091414,-1376.4446583064014,4754.524188539773,3107.628891345579,1646.8952971941935,0.06746380486611969
13590,0.10779270323212536,-1338.1224670695879,4731.071828897227,3101.7036148571246,1629.368214040102,0.06749643670673589
13595,0.1078323620633366,-1297.7698366482584,4708.1860533455465,3094.391580352641,1613.7944729929054,0.06752289327695726
13600,0.10787202089454784,-1254.8563630689775,4685.875035844797,3085.9766682184636,1599.8983676263333,0.06754299510510323
13605,0.10791167972575906,-1208.8492027665493,4664.0978202497945,3076.7642612562568,1587.3335589935377,0.06755658339872411
13610,0.1079513385569703,-1159.2477132669762,4642.779643839199,3067.0318842518323,1575.7477595873665,0.06756352043947031
13615,0.10799099738818152,-1105.6188408086357,4621.8318750653625,3056.9854138821156,1564.846461183247,0.06756369141484647
13620,0.10803065621939276,-1047.6316166452302,4601.173118961038,3046.7288238395126,1554.4442951215256,0.06755700974982509
13625,0.10807031505060398,-985.0891409195101,4580.747998139883,3036.252768667808,1544.4952294720747,0.06754342680734542
13630,0.10810997388181522,-917.956272930578,4560.540672659907,3025.4437320620314,1535.0969405978753,0.06752294529975854
13635,0.10814963271302645,-846.3809763153301,4540.58118007234,3014.1116743906477,1526.4695056816927,0.06749563426450672
13640,0.10818929154423768,-770.707038051034,4520.943940067031,3002.030816959794,1518.913123107237,0.06746164239482101
13645,0.10822895037544891,-691.4758868386446,4501.739039658346,2988.985972240783,1512.7530674175628,0.06742120617853009
13650,0.10826860920666014,-609.4156510502107,4483.097994990917,2974.816022750788,1508.281972240129,0.06737464980776575
13655,0.10830826803787137,-525.4164913387592,4465.156441892297,2959.446859471048,1505.7095824212493,0.06732237508811738
13660,0.1083479268690826,-440.49253917318356,4448.0365738067985,2942.908153498019,1505.1284203087794,0.06726484131718995
13665,0.10838758570029383,-355.73223994892123,4431.832106868781,2925.33137516672,1506.5007317020609,0.06720253692793068
13670,0.10842724453150507,-272.2402223647118,4416.598124108278,2906.9299559910273,1509.6681681172508,0.0671359462046297
13675,0.10846690336271629,-191.07470914733813,4402.3473802518065,2887.9657897923153,1514.3815904594912,0.06706551527925396
13680,0.10850656219392753,-113.18481009398101,4389.053620966582,2868.708783308802,1520.3448376577794,0.06699162176561996
13685,0.10854622102513875,-39.351865776508475,4376.661320826832,2849.397410944258,1527.263909882574,0.06691455182893957
13690,0.10858587985634999,29.861428489533864,4365.100151070554,2830.2079484227734,1534.8922026477803,0.06683448739453263
13695,0.10862553868756121,94.15083218465861,4354.301644024179,2811.2382954593813,1543.0633485647977,0.06675150480975606
13700,0.10866519751877245,153.4963320785905,4344.215089491502,2792.5093853830226,1551.7057041084795,0.06699574759599827
13705,0.10870485634998368,208.17118198984008,4334.819773216057,2773.983688691866,1560.836084524191,0.06745049727165274
13710,0.1087445151811949,258.7320164072271,4326.13125164963,2755.5969277120653,1570.5343239375647,0.06791055757356367
13715,0.10878417401240614,305.98886655391016,4318.200365030719,2737.2964812830414,1580.9038837476774,0.0683365815387945
13720,0.10882383284361737,350.95557236121795,4311.104967202458,2719.078567941166,1592.0263992612922,0.06873273210835673
13725,0.1088634916748286,394.7832213966153,4304.935694370804,2701.016410681167,1603.9192836896373,0.06911664098911151
