step,time_s,vortex_signal_pa,p_upstream_pa,p_downstream_pa,pressure_drop_pa,max_lattice_velocity
31275,0.09302474595984328,2085.4237494358945,7564.407365080813,3714.0162922464074,3850.391072834406,0.08278860158928486
31280,0.0930396180215475,2111.4250643028945,7592.434589156627,3727.1415722332977,3865.2930169233296,0.08303107424973091
31285,0.09305449008325171,2137.3265887027546,7622.429100948141,3743.832672071596,3878.5964288765454,0.0831562050594713
31290,0.09306936214495592,2162.566578442124,7654.203922207811,3764.7963922231866,3889.4075299846245,0.08315557262401305
31295,0.09308423420666014,2187.2000093243787,7687.473638166182,3790.598530186406,3896.875107979776,0.08302387726520558
31300,0.09309910626836435,2211.878493035036,7721.875707489717,3821.6475307801848,3900.228176709532,0.08278516879424123
31305,0.09311397833006856,2237.7839796611142,7756.9981612747615,3858.1792210617955,3898.818940212966,0.08266427518697471
31310,0.09312885039177277,2266.5137251801607,7792.411467352966,3900.243243481224,3892.1682238717417,0.08292648739328722
31315,0.09314372245347698,2299.9185780003545,7827.70163044159,3947.6923729169866,3880.0092575246035,0.0831318002755035
31320,0.09315859451518119,2339.9031606498115,7862.501196611192,4000.176360545375,3862.3248360658176,0.08326454179201517
31325,0.0931734665768854,2388.2037564013444,7896.514814185978,4057.142214276207,3839.372599909771,0.08325857033360487
31330,0.09318833863858961,2446.1660201529035,7929.53641950894,4117.842827152765,3811.693592356175,0.0831080866069855
31335,0.09320321070029383,2514.5483923991133,7961.4559630807325,4181.355542788323,3780.1004202924096,0.08281203221450421
31340,0.09321808276199804,2593.3771011812937,7992.254801562867,4246.611578861768,3745.643222701099,0.08289710214248709
31345,0.09323295482370225,2681.87441858257,8021.990311997481,4312.43624850403,3709.5540634934505,0.08309459359510175
31350,0.09324782688540646,2778.473780546197,8050.77173211373,4377.598718597943,3673.173013515787,0.08315471609981291
31355,0.09326269894711067,2880.9246320039742,8078.730464683063,4440.868773170633,3637.8616915124294,0.08307115526333331
31360,0.09327757100881488,2986.478075136724,8105.988899223226,4501.076901239824,3604.911997983402,0.08284244683315659
31365,0.0932924430705191,3092.133392439325,8132.6320679665805,4557.173213090892,3575.4588548756883,0.0824722522988292
31370,0.0933073151322233,3194.916955143876,8158.6861310976565,4608.280401792738,3550.405729304918,0.08256875486996121
31375,0.09332218719392751,3292.1602031643474,8184.1068413141475,4653.736335526523,3530.370505787624,0.08264240849486568
31380,0.09333705925563172,3381.743058748159,8208.7799012042,4693.122898974593,3515.6570022296064,0.08257488177583724
31385,0.09335193131733593,3462.273443277868,8232.533660640205,4726.279254333717,3506.254406306488,0.08236603368204211
31390,0.09336680337904016,3533.1819414472134,8255.163065988289,4753.299482004652,3501.863583983636,0.08202080720990011
31395,0.09338167544074437,3594.721867208963,8276.462314121554,4774.51623496764,3501.946079153914,0.08177702120342678
31400,0.09339654750244858,3647.87729611248,8296.262416571015,4790.47327929215,3505.7891372788645,0.08183392473325075
31405,0.09341141956415279,3694.193115093946,8314.468977866507,4801.890405712786,3512.5785721537213,0.08175620018969779
31410,0.093426291625857,3735.550082017731,8331.09507544355,4809.624171593016,3521.4709038505343,0.08154529745208473
31415,0.09344116368756121,3773.91311095058,8346.284320291314,4814.627417524008,3531.656902767306,0.08120728379447728
31420,0.09345603574926542,3811.0820704195085,8360.320049600365,4817.909735528428,3542.410314071936,0.0808357151131702
31425,0.09347090781096963,3848.47160031173,8373.61813079639,4820.500282469759,3553.1178483266312,0.08086420220667448
31430,0.09348577987267384,3886.9406984013,8386.70289069611,4823.413695876047,3563.289194820062,0.0807635211127252
31435,0.09350065193437805,3926.6853350918223,8400.167952014102,4827.619440708164,3572.5485113059385,0.08053604827600301
31440,0.09351552399608226,3967.1994748284565,8414.625909808085,4834.014666491606,3580.611243316479,0.0801884084392162
31445,0.09353039605778649,4007.3028370251727,8430.652451853983,4843.400510874527,3587.251940979456,0.0798115038244041
31450,0.0935452681194907,4045.228375733368,8448.731430289357,4856.461678431926,3592.2697518574314,0.07978705576299748
31455,0.0935601401811949,4078.759103729577,8469.207374380818,4873.749024126711,3595.4583502541063,0.07963540286517905
31460,0.09357501224289912,4105.402243097587,8492.251010116326,4895.664803902908,3596.5862062134183,0.0793608898262703
31465,0.09358988430460333,4122.58802147984,8517.841692225154,4922.45028212071,3595.3914101044447,0.07897191658557358
31470,0.09360475636630754,4127.879927235099,8545.768540364677,4954.175570203009,3591.5929701616687,0.07860288939242752
31475,0.09361962842801175,4119.182371389194,8575.64983281869,4990.7319373414,3584.9178954772897,0.07849458985641145
31480,0.09363450048971596,4094.9305430109957,8606.968159784494,5031.827338205677,3575.140821578817,0.07826457489897944
31485,0.09364937255142017,4054.246435353758,8639.117218924037,5076.986426661555,3562.130792262482,0.07792046352815507
31490,0.09366424461312438,3997.0455215497846,8671.4551001995,5125.556701397213,3545.8983988022874,0.0774733179032597
31495,0.09367911667482859,3924.0812133607665,8703.358510706812,5176.722490772434,3526.636019934378,0.07710089191009968
31500,0.09369398873653281,3836.9193757134767,8734.27260534568,5229.528116460352,3504.744488885329,0.07690481214886366
31505,0.09370886079823702,3737.842412023175,8763.75182543071,5282.910762747712,3480.841062682998,0.07659947769779664
31510,0.09372373285994123,3629.6907396299953,8791.488275551486,5335.74241877436,3455.7458567771264,0.07619504332225488
31515,0.09373860492164544,3515.657408079113,8817.325543645113,5386.878949412345,3430.446594232768,0.07570401784681727
31520,0.09375347698334965,3399.057719183935,8841.2573475053,5435.213137269484,3406.0442102358156,0.07530028395250088
31525,0.09376834904505386,3283.0988590177217,8863.41184531348,5479.727675094013,3383.684170219467,0.07503701657734235
31530,0.09378322110675807,3170.67418234567,8884.023770518465,5519.5437731888,3364.479997329665,0.07472223080302816
31535,0.09379809316846228,3064.202981085133,8903.397651188527,5553.961380079757,3349.4362711087697,0.07450155467193399
31540,0.0938129652301665,2965.529986102513,8921.866169828425,5582.487967659412,3339.378202169013,0.07464689207394196
31545,0.0938278372918707,2875.8905880175257,8939.74813896178,5604.854241468465,3334.8938974933153,0.07475161890815331
31550,0.09384270935357492,2795.9391241077874,8957.310553000465,5621.016732658471,3336.2938203419944,0.07481018148643742
31555,0.09385758141527914,2725.8298646695625,8974.738700377406,5631.148693413926,3343.59000696348,0.07489087445181354
31560,0.09387245347698335,2665.3346334683256,8992.11740053483,5635.6217698744695,3356.49563066036,0.07498758404572695
31565,0.09388732553868756,2613.9780304104097,9009.42514384816,5634.98139626725,3374.443747580911,0.0750316674410019
31570,0.09390219760039177,2571.1712393286557,9026.54139114953,5629.918729954334,3396.622661195197,0.07503716443030005
31575,0.09391706966209598,2536.3281655776477,9043.265710416981,5621.241369969386,3422.024340447595,0.07512755782670957
31580,0.09393194172380019,2508.952504317099,9059.34599362959,5609.844305437435,3449.5016881921547,0.07515928216273829
31585,0.0939468137855044,2488.690345037413,9074.511908594437,5596.681767731304,3477.8301408631332,0.07512675184044737
31590,0.09396168584720861,2475.3489903270192,9088.509169547588,5582.740085164119,3505.769084383469,0.07521630590191007
31595,0.09397655790891282,2468.8877676993234,9101.130262929662,5569.011327606323,3532.1189353233394,0.07524247720607535
31600,0.09399142997061703,2469.3899199553107,9112.237952386116,5556.467447919102,3555.7705044670147,0.07519820653336105
31605,0.09400630203232124,2477.0257186914255,9121.77910843439,5546.034691266636,3575.7444171677535,0.07528225292695236
31610,0.09402117409402547,2492.0157661472567,9129.787956100463,5538.568167487928,3591.219788612535,0.07541494438272944
31615,0.09403604615572968,2514.6005032091603,9136.379430313473,5534.826622948181,3601.552807365292,0.07549678018896791
31620,0.09405091821743389,2545.018055860632,9141.73468506929,5535.447615363506,3606.2870697057842,0.07556673192575546
31625,0.0940657902791381,2583.488732182964,9146.081685104722,5540.923528662107,3605.158156442615,0.07569164293600984
31630,0.09408066234084231,2630.2016795189575,9149.674094207545,5551.579198883817,3598.0948953237275,0.07575899961930511
31635,0.09409553440254652,2685.2981121359303,9152.771372292225,5567.5523444963,3585.2190277959253,0.07577393573963316
31640,0.09411040646425073,2748.8463835530238,9155.622235678939,5588.778426127608,3566.84380955133,0.07589758292623211
31645,0.09412527852595494,2820.806773575142,9158.452633005132,5614.981864554499,3543.470768450633,0.0759587189868002
31650,0.09414015058765915,2900.9875224719876,9161.458375811679,5645.675568441977,3515.782807369702,0.07594855220123978
31655,0.09415502264936336,2988.997441332826,9164.801736435154,5680.170355045488,3484.631381389667,0.07606056756972934
31660,0.09416989471106757,3084.2033982672137,9168.610811091587,5717.5950755526255,3451.015735538961,0.07612373180830417
31665,0.0941847667727718,3185.7023726696475,9172.980279301024,5756.927189468782,3416.053089832242,0.0761090556283952
31670,0.094199638834476,3292.3172051678507,9177.972330897368,5797.032375494444,3380.939955402924,0.07619302804591929
31675,0.09421451089618021,3402.622695971764,9183.616887214754,5836.71076524247,3346.9061219722835,0.0762655618077566
31680,0.09422938295788442,3515.0047397006456,9189.910705118762,5874.746751993135,3315.163953125627,0.07625401140935721
31685,0.09424425501958864,3627.750398982024,9196.815423197915,5909.9591733444995,3286.8562498534156,0.07629677534517879
31690,0.09425912708129285,3739.161981190299,9204.255015162578,5941.2489814321225,3263.006033730456,0.07638461167824036
31695,0.09427399914299706,3847.6840278992436,9212.113409816813,5967.642168616855,3244.471241199958,0.0763829377594111
31700,0.09428887120470127,3952.029261934818,9220.233193913482,5988.326510911063,3231.9066830024185,0.07648484325900341
31705,0.09430374326640548,4051.2883893043036,9228.416322607796,6002.68141912492,3225.7349034828767,0.07661089622020038
31710,0.09431861532810969,4145.009450723781,9236.427622909318,6010.300694059983,3226.126928849335,0.0766541924984917
31715,0.0943334873898139,4233.235178195564,9244.001602799828,6011.008201726157,3232.9934010736715,0.07674651018516622
31720,0.09434835945151812,4316.491324578338,9250.85270243673,6004.8664468323395,3245.986255604391,0.07686262717669282
31725,0.09436323151322233,4395.7247302863025,9256.688689085915,5992.177827982458,3264.5108611034566,0.07688459685559229
31730,0.09437810357492654,4472.196242577503,9261.226460157131,5973.478137842736,3287.7483223143954,0.07692506102024102
31735,0.09439297563663075,4547.339582487283,9264.20913867797,5949.521750080736,3314.6873885972345,0.07703256539031517
31740,0.09440784769833496,4622.6018883591,9265.423077595471,5921.258001561184,3344.1650760342873,0.0770365497215891
31745,0.09442271976003917,4699.2841463340455,9264.71327485639,5889.798576344836,3374.914698511555,0.07704376864697936
31750,0.09443759182174338,4778.39961301058,9261.995761387278,5856.3762232207855,3405.619538166492,0.07714620085953534
31755,0.0944524638834476,4860.565695321308,9257.265755863402,5822.295842550023,3434.969913313379,0.07713835148037883
31760,0.0944673359451518,4945.940087269015,9250.600756890879,5788.87977278626,3461.7209841046188,0.07709638380931011
31765,0.09448220800685601,5034.206094787241,9242.158219440427,5757.4098720769425,3484.7483473634848,0.07720047822288781
31770,0.09449708006856022,5124.605944232726,9232.167981579112,5729.069589955405,3503.0983916237074,0.07719026775783673
31775,0.09451195213026445,5216.015339010664,9220.920110554616,5704.889533378316,3516.0305771763005,0.07712461839136155
31780,0.09452682419196866,5307.048289034596,9208.749268696787,5685.699967688362,3523.0493010084247,0.07720523699922602
31785,0.09454169625367287,5396.178723059154,9196.017011394402,5672.093241744806,3523.9237696495966,0.07720511821114406
31790,0.09455656831537708,5481.864754355757,9183.093583070775,5664.398348704518,3518.695234366257,0.0772682794222712
31795,0.09457144037708129,5562.662577366217,9170.340746235961,5662.668852981016,3507.6718932549447,0.07728766329541409
31800,0.0945863124387855,5637.319472043059,9158.096954869423,5666.68438285806,3491.4125720113625,0.07724025639848583
31805,0.09460118450048971,5704.838798299117,9146.66578415769,5675.964951818419,3470.700832339272,0.07736388813244134
31810,0.09461605656219392,5764.513672127624,9136.308003903096,5689.7966341045085,3446.511369798587,0.07737131029175226
31815,0.09463092862389813,5815.929785468283,9127.237114621466,5707.266630081282,3419.9704845401848,0.0772920703394407
31820,0.09464580068560234,5858.9412054343575,9119.617655017288,5727.305510694971,3392.3121443223163,0.0774183383977907
31825,0.09466067274730655,5893.625672990968,9113.565236671304,5748.734388060129,3364.8308486111746,0.0774245050920547
31830,0.09467554480901078,5920.227673273736,9109.1471378009,5770.314865541468,3338.832272259431,0.07730228790839974
31835,0.09469041687071499,5939.098198283844,9106.38241581294,5790.799818197337,3315.582597615602,0.07744019759817412
31840,0.0947052889324192,5950.6396141019695,9105.240845102715,5808.983288862217,3296.257556240498,0.07745580641107183
31845,0.0947201609941234,5955.262480134771,9105.640472061965,5823.748004849713,3281.892467212252,0.07732754381205673
31850,0.09473503305582762,5953.358788643694,9107.444097884072,5834.109179668237,3273.3349182158354,0.07744533968824947
31855,0.09474990511753183,5945.293227232293,9110.45544858303,5839.253334237564,3271.2021143454667,0.07748063020064543
31860,0.09476477717923604,5931.41107571314,9114.416095212438,5838.570855625052,3275.8452395873865,0.07737018593532255
31865,0.09477964924094025,5912.058603674808,9119.004311469072,5831.680952898476,3287.3233585705966,0.07743006635425971
31870,0.09479452130264446,5887.609727656193,9123.83700632865,5818.447650323072,3305.3893560055776,0.07749179179337605
31875,0.09480939336434867,5858.491613726417,9128.475676617307,5798.985572029493,3329.490104587814,0.07741900368725581
